ARM_rx,ARM_ry,ARM_rz,ARM_x,ARM_y,ARM_z,HAND_rx,HAND_ry,HAND_rz,HAND_x,HAND_y,HAND_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,timestamp
0.12878962890706466,-2.7273605575631708,0.6516711170309079,-0.2043270893184573,-0.13796743706388293,1.2029591828514126,0.5948429733445835,-2.632134624945084,0.8018036530049475,-0.2162133964723131,-0.04921552303395818,1.1207308235510127,1618,63,613,62,1069,65,,,3521,66,3496,64,3,67,878,66,1778568279.8151019
-0.01419389416346695,-2.918333607398611,0.7025151228898475,-0.19200227130935077,-0.12785745427755318,1.2030632040995917,0.43134545992256423,-2.789187005699711,0.8724068194735225,-0.19187441843124867,-0.03651569225962125,1.1116555860499275,3768,63,668,64,1115,65,,,3519,65,3717,63,3926,69,,,1778568280.4246645
-0.08086313567040018,-3.005839927096435,0.6770295217919773,-0.17849074866948883,-0.1184257018653858,1.2070125688401125,-0.33761651375969315,3.1145412376454398,-0.974171149724363,-0.1750237305052668,-0.026377652109687764,1.1266262781741672,1669,64,560,66,3266,64,,,1498,64,3771,64,3745,67,3476,68,1778568280.9806645
-0.20742714925751443,-2.989477719745441,0.6839462100307785,-0.15678290588495664,-0.10507252274388339,1.1945237309387289,0.19346788827089206,-2.861066445606747,0.9697940612099606,-0.1423726808642204,-0.013375969402052278,1.0912734545118603,3702,64,465,67,3303,64,20,65,1506,65,,,3733,65,3464,66,1778568281.5893345
-0.2753448569330477,-3.001527455491874,0.6495616534437314,-0.13090204333340222,-0.09388594864426351,1.1851664282799914,0.07397691339480507,-2.911244723380567,0.9296608825973864,-0.11080890963051516,-0.0036300912858364164,1.0809081806147731,3549,64,2511,66,3417,64,3744,65,3598,65,1207,61,3741,64,3602,65,1778568282.1996
-0.36666818224108344,-3.0062744313258465,0.6122653642839649,-0.10368566228101625,-0.09137249297389247,1.1854016865232595,0.006950110808382845,-2.8507313167810913,0.8830609857674202,-0.08013405682851615,-0.0015473657055809825,1.080642299101148,1441,67,384,66,3512,65,3560,62,3713,65,1058,64,,,3946,64,1778568282.8589802
-0.441344009153258,-3.0140838412056525,0.6484530933841409,-0.0759130912147022,-0.08892530179967541,1.1733214353073056,-0.06300320344481869,-2.94941897640537,0.9298308057484,-0.0495793451287765,-0.0019766791328818516,1.0866599279293179,3442,65,270,65,3597,66,,,1808,64,1131,63,,,170,62,1778568283.4735904
0.539603882423972,2.988556656635848,-0.6044088119451335,-0.05016331038953768,-0.08936581318203442,1.1820520921360254,-0.163497633638046,-2.936326217692646,0.9582312762939104,-0.01814625189631137,-0.002977391448388987,1.0809243856069204,1385,67,181,65,3705,66,,,3946,62,3325,61,,,,,1778568283.9833317
-0.641898352650617,-3.0884901024159825,0.5903474283847309,-0.031642933295930084,-0.08753876237804999,1.1890335619349959,-0.28129188970526187,-2.9498408606454456,0.9698674159874858,0.005123645666273861,-0.0020340743485547435,1.0820344857124684,3409,66,2193,65,,,,,3776,61,3371,62,,,,,1778568284.4832106
0.6571566170364963,2.8623777372491768,-0.5493019739326199,-0.007165655834946161,-0.08921012479903714,1.187403485793701,0.3745869570030313,2.908268130209955,-1.0288030307105291,0.03405947046577421,-0.006129423334270565,1.0774234320036489,3410,67,150,66,,,3985,61,1588,62,3244,62,,,208,63,1778568284.9367447
-0.7880114267837101,-3.128839592075614,0.607480718654179,0.008460686545146598,-0.0902847974959634,1.178586265116163,-0.4629228860436138,-2.9794105865163902,1.0656419053929898,0.05252121165882281,-0.008891816692245222,1.0708899616924916,3442,67,155,64,441,65,4041,63,1519,64,3050,61,3196,66,267,63,1778568285.4948564
-0.9067135694752845,-3.0895185960279807,0.6704345710899324,0.03165019053355895,-0.09573553836844159,1.177967760922243,0.6155926887425051,2.8570781103373504,-0.9564139089894704,0.08508919583977594,-0.018514884045521027,1.107797599113893,3491,68,142,65,126,71,9,66,3691,65,3081,64,3060,68,276,65,1778568286.1551452
-0.9809563804393446,-3.129900363829308,0.7133286081189132,0.05371988027216509,-0.10092615766891301,1.1827754520437088,-0.7642282049455661,-2.9962645834132084,1.0449940543482215,0.11007639580335521,-0.02697367078984412,1.0991127787757855,3467,68,177,62,89,69,140,68,3671,64,3145,65,3279,66,331,65,1778568286.8158762
0.9566646929177645,2.6547097189420863,-0.5476822168772454,0.07503398513634944,-0.10852811357396504,1.1839478870123203,0.8205865594093567,2.6775461208394935,-0.9787544357559825,0.13223637636630398,-0.03664796065311494,1.0841194602510094,3498,67,156,63,134,69,290,69,3660,65,3191,66,3534,62,351,66,1778568287.4766471
-0.9757204263373456,-2.3084140809466818,-0.6991464805250928,0.09476693635369093,-0.11341293639962385,1.1760685832897189,-1.0185844581689778,-2.9772387173031167,1.0499532462485297,0.16129946470896375,-0.04826400155301863,1.1151661733853828,1403,67,20,62,144,69,389,68,3644,64,3335,64,3626,65,416,62,1778568288.1324692
-1.0217778842273184,-2.26863588698683,-0.6916113490848392,0.10852548790026477,-0.12009670223724435,1.175499842376864,1.0689427529997402,2.5713293622406543,-0.9564399276936989,0.1794531687105749,-0.05913581183509284,1.1204082969558236,1362,67,2,63,136,70,370,67,3680,62,1207,65,1338,65,421,64,1778568288.7994792
1.1506784442054356,2.4871853116103937,-0.5415899325796005,0.11213979942693054,-0.11990483995653119,1.1824444549638469,-1.4518983951582853,-2.769164486880188,1.0528622219682036,0.18497552251809102,-0.062005213091485246,1.1203006949022623,3361,67,28,64,195,71,290,68,3814,65,1108,65,3141,68,432,65,1778568289.4600363
1.1815132954672736,2.6388896223151823,-0.4725181259853762,0.11463920911159901,-0.10030410412183094,1.1860630711014715,-1.3111509432669908,-2.847086072174321,0.9779385544705109,0.18516401517944844,-0.03762807813465656,1.115944368577279,3352,67,62,63,180,71,178,68,1766,65,1102,65,1059,68,472,64,1778568290.1226957
1.1185294927270084,2.693652287139891,-0.542161201851345,0.10543106088329006,-0.08762563073624546,1.1501371021714664,1.076896004386507,2.674677504632375,-0.8453719089314367,0.1720468040133612,-0.023201848475747223,1.0802507663981729,1284,67,58,65,173,71,123,67,3726,67,989,63,3007,69,536,66,1778568290.7816038
1.125436822877265,2.8429306394656444,-0.38428897975569914,0.09340567253810139,-0.07841908672571626,1.1778572542035581,-0.9997744949348922,-2.854170365017128,0.9259703123316445,0.15545258684416793,-0.011194990886119317,1.0732569453403527,1213,67,8,68,101,70,4080,65,1438,64,3363,62,,,2665,66,1778568291.4416018
,,,,,,-0.8268697307113171,-2.842365823525278,0.9060735770008186,0.12810096293878856,0.008579294206745545,1.0799463484371838,3159,68,3979,68,364,65,1,64,,,3535,65,,,459,62,1778568292.0538247
-0.84017230386873,-2.801522912502021,0.5946013054243395,0.0431670197524141,-0.0519845807602183,1.1372728662027984,-0.6525486976927138,-2.870228939764096,0.7864232251408344,0.09390321686284486,0.024813209448143032,1.07219271303202,2926,67,3951,68,286,64,47,61,4082,61,3481,64,,,,,1778568292.6059017
-0.7330556368418579,-2.843917970918248,0.5948039944671816,0.02542697360019784,-0.04704671557073017,1.1378661640736358,-0.5825994908452121,-2.9421197061981483,0.756754815128356,0.07023525693787014,0.034283909885527875,1.0545962265152142,619,66,3916,68,3818,67,,,2375,63,1382,64,,,,,1778568293.1594434
-0.5976160567197317,-2.7835264769104966,0.5255921268041952,0.0029280566101710045,-0.03837702945125797,1.1380706336679194,-0.4716673865936921,-2.873821835671375,0.7636384874101909,0.03913667282876171,0.04544510310797159,1.033923837378224,927,63,3918,67,3657,68,,,263,65,3241,63,,,108,61,1778568293.66212
0.6432489072870984,3.256887707065821,-0.6793125545965621,-0.009455894840376834,-0.034993958259623224,1.136054573332643,-0.37411133415273784,-2.8737660053485823,0.7292249930601495,0.02487859557119715,0.05027663769361617,1.0521659672406243,815,61,3874,65,3644,70,2781,60,4012,64,3085,63,,,3,64,1778568294.2164462
-0.4752109497286588,-2.736673799618076,0.6537264918555029,-0.02626231187702897,-0.03069373783796538,1.1247802287867232,-0.3193744030719028,-2.844583161596541,0.8161218713738347,0.0018025770338994554,0.05471145271915468,1.0312617402693118,2908,64,3934,66,1616,71,,,3737,65,1088,61,149,61,3917,67,1778568294.8321228
-0.4474796068805046,-2.71455275014095,0.5446945546775113,-0.03648396896603612,-0.02631655847224124,1.122934839218677,-0.19102985928117702,-2.8147324601218755,0.7711429693273865,-0.011659290251554237,0.05854869772818796,1.034297816934794,842,64,4068,64,1669,72,3042,63,3516,63,,,454,61,3731,67,1778568295.4500072
-0.4054396696461682,-2.7421592650959843,0.49896694985815976,-0.05886381692137284,-0.025524774277085566,1.134744035354871,-0.15540830527809985,-2.8144379607072034,0.8766093481354057,-0.03555104173017389,0.05936872646496069,1.027828296350417,908,65,125,66,3707,71,3314,63,3507,65,4032,60,679,62,3677,66,1778568296.0314398
-0.37360064594823267,-2.835275178228537,0.6354276228489371,-0.07982516630339506,-0.024205280422813575,1.1212156006222405,0.13001726903203323,3.1297822677066844,-0.9951682520338744,-0.05732286620410818,0.06091279724869704,1.0383379783169409,964,65,404,65,3732,71,3612,65,3543,66,71,66,834,63,3707,68,1778568296.6907134
-0.3297617388243208,-2.8191774664390414,0.6247463442505898,-0.10231640006379533,-0.023703934504794532,1.1338622202338584,-0.0606149297912182,-2.854521517875988,0.8765703852946062,-0.08116331185837174,0.06188007273927067,1.0383422945142164,1001,64,536,64,3718,71,4063,63,,,,,,,1837,67,1778568297.352579
-0.28886638140743254,-2.7742540303614476,0.596912521119934,-0.12419302001591592,-0.023167022806522247,1.130705546465452,-0.01724590332657047,-2.8299506376780665,0.9476679872757047,-0.10543255137011322,0.06186211589823017,1.0372305073529524,,,449,63,3730,71,529,62,1523,66,,,3153,63,,,1778568297.8553734
-0.26829804070427204,-2.763017620258454,0.5417976494089051,-0.14226941809827534,-0.024120948487261464,1.1355008360663579,0.003559521877061433,-2.8269831745118323,0.9206793161512988,-0.12380100878669903,0.06077853759437768,1.033344696994526,3120,65,435,66,3736,71,,,3635,66,4045,69,3300,63,,,1778568298.30488
-0.23338295217130015,-2.7744845705512,0.5443919941789461,-0.15702015839688332,-0.025484665075999297,1.1419876714975161,0.05558015092474253,-2.8353358149214483,0.9255051527820413,-0.141603527873808,0.06071010929906518,1.0467853201601316,1096,66,394,68,3735,71,,,,,24,67,3566,63,,,1778568298.8649087
-0.18930558086433297,-2.7776252709876474,0.5864427820155248,-0.16992015427465385,-0.027163476502119813,1.1331062556238571,0.08103319401349396,-2.820849321997305,0.8515604577864012,-0.15942328434569816,0.05998818050753617,1.059738881924927,1075,64,496,68,3724,70,2821,66,3702,67,,,3665,62,470,66,1778568299.3661463
-0.09309873532277604,-2.732085858998609,0.580191363381271,-0.19080710603229656,-0.029804470020198412,1.1404080385253934,0.17994570710981006,-2.7546004197380203,0.8925610105509102,-0.18297064826703616,0.056841817925876496,1.057262693621125,1091,65,352,67,1667,70,2767,68,3734,66,3698,62,3818,62,503,67,1778568299.9741032
-0.05952641889054587,-2.7055152400723985,0.6110546017738828,-0.20814825170302909,-0.03404388871997721,1.143780623035489,0.24446613074979914,-2.7306143605241866,0.9077413097859384,-0.20386249514785562,0.052107213365578206,1.0533960892086989,1283,64,340,66,3675,69,2734,67,3762,66,1510,62,3877,63,,,1778568300.6372592
-0.008404286010464453,-2.6631547860315354,0.5746764079793388,-0.2272919263527777,-0.040240259579007155,1.1562151666993086,0.2993908769816057,-2.7400213229600596,0.8991405543632832,-0.2249655089391291,0.046179350711459635,1.063307712607953,3282,66,249,66,3709,69,744,66,3726,66,3571,61,,,2674,65,1778568301.2465801
-0.04428176491568485,-2.6676170477189505,0.6006276136151436,-0.23726599943008056,-0.04170252330774847,1.1453943489719196,0.3125874944857803,-2.7016434012559647,0.8738044656559999,-0.23721790833555484,0.04515503068989768,1.0664208969799955,1213,67,188,66,3799,70,629,65,3709,64,3609,60,3524,59,3023,65,1778568301.8581588
0.004657178857219015,-2.6760190812632105,0.5706442593570765,-0.2459941472327289,-0.03784747826114437,1.1431860804449292,0.30109638606215827,-2.7330620685119444,0.8848732585248131,-0.24800304552723665,0.05049675472728698,1.0722071280522196,3147,68,6,66,3916,71,790,65,3826,65,3685,63,,,1106,67,1778568302.5230627
0.06348899537101009,-2.80462769307945,0.489432231218519,-0.24870401471318043,-0.021295946619661003,1.116542617547394,-0.345817588200986,3.1702648459864067,-1.0383845730365326,-0.25457643264697044,0.06727614896429865,1.063638379150643,3079,69,3932,66,3885,72,2781,69,3843,65,3796,65,2860,59,3028,68,1778568303.1294036
0.045582239525273044,-2.9326802967101355,0.4949384392612085,-0.24893614052608193,-0.004890385329113498,1.1387800908967054,0.2785671532805989,-2.8488491179477884,0.9309371266914659,-0.24960779673839487,0.0858966372591854,1.0785125037240635,2969,69,3712,60,3871,73,704,72,3865,63,,,699,64,3066,69,1778568303.7866764
-0.02388055101708228,-2.9706673535978454,0.5150729415304455,-0.22565268191180657,0.011658528813713282,1.1226665819648596,0.14667611765425914,-2.8892489844335882,0.9189797302816167,-0.21895675919938992,0.10016863279891018,1.0495301283782013,891,68,,,3832,73,2755,74,3765,65,,,560,64,3118,66,1778568304.3478005
-0.11594259192298366,-2.9299954239601753,0.4673360708277273,-0.2066260553907912,0.021551393965621453,1.1151930741566578,0.10130374527711745,-2.9125435120852496,0.9311547630117941,-0.19911751097241737,0.11137337305629862,1.0563174309304937,817,68,,,3809,73,598,70,3695,65,570,66,2590,64,,,1778568304.847455
-0.15058073199609023,-2.992847362790555,0.5608761352571647,-0.18632744327237763,0.02874251628059491,1.1093749116398741,0.1721225321079787,-3.406482518860923,-0.6263975601284175,-0.17442250092883949,0.11905941655238303,1.048488482163811,800,68,,,1724,73,3451,69,3549,64,2667,66,388,66,,,1778568305.3496466
0.16956158282209263,2.992874026114906,-0.43497917176419004,-0.16374867705141236,0.033850143544179666,1.1206591906091339,-0.04784733257485419,-2.947098199209492,1.1416794698465427,-0.14224243372017256,0.1173601128172979,1.0117792594881767,794,66,3323,65,3773,74,,,1504,63,543,63,283,67,,,1778568305.8592937
-0.20728679069444705,-3.1670961822562926,-0.4082182904498612,-0.1385786908297854,0.03893119525286998,1.1202324685875609,-0.12969180861996538,-2.952927634159953,1.15161298367761,-0.11260167786708077,0.12025921944180025,1.005995027610246,2908,67,2756,60,3779,74,,,1516,61,,,114,68,3410,65,1778568306.3612113
-0.3419541685663276,-3.2642186997891534,0.7019003730353764,-0.1109040676843483,0.03775891818341046,1.0998410111703807,-0.2709193796580062,-3.022326866958043,1.1857843546362234,-0.08254287768322054,0.1190939378907381,1.003739446746709,858,68,90,62,3772,74,,,,,2773,65,117,68,3500,63,1778568306.8671618
-0.47575676611382406,-3.2200887831169207,0.767809009421581,-0.07139137592145584,0.03320181487025708,1.0831802050155581,-0.34079782805558007,-2.9666184615426934,1.1445750415189604,-0.03963311035971701,0.11487507052776519,1.0110619735985298,3004,68,4004,64,3744,74,2961,64,,,3046,65,81,70,3714,65,1778568307.373146
-0.4836071164429927,-2.966651062994839,-0.5001817334444878,-0.04925671064792076,0.02907249532340677,1.1068450850378238,0.38027791259278654,2.88012493557417,-1.1100771586577451,-0.012449723653709917,0.10811266540727586,1.0122890748829259,1160,63,3932,66,3723,72,766,64,,,3273,66,81,68,3692,61,1778568307.9283967
0.5246753715741863,2.831532454921911,-0.5285938233599368,-0.019911494474428148,0.02190509354764122,1.0955061790331015,-0.47323789864933924,-2.9687753686408107,1.1529962669969942,0.018846477552159253,0.09954571798196378,1.0013907154278388,,,3887,67,3717,71,607,63,,,1413,67,43,68,3398,61,1778568308.4880774
-0.560808525911371,-2.7959131786308773,-0.5180820476837108,0.00029519387507213516,0.01921487409333352,1.0851127314013198,-0.5788367426653492,-3.0211673181709013,1.0623521668784557,0.042851681231446746,0.0979387499231298,1.020988587800892,3112,66,3918,68,3810,70,2493,63,,,3504,66,217,67,3359,62,1778568309.0066411
0.6685748535387331,2.794252713277535,-0.5233881661423118,0.026570154136876103,0.015728106832541142,1.0915018083524084,0.6195036890617265,2.77503191318462,-0.9998299907702374,0.07250710011241093,0.09235497742409204,1.0119091040255759,1079,68,3995,69,4069,66,348,63,,,1530,65,466,63,,,1778568309.5633047
-0.8429115345196425,-3.224195056334697,0.6072205118025152,0.04986033956321027,0.009408518463043431,1.0998029495465362,0.723948560610588,2.7321833516978655,-1.0036197157857538,0.09845369676267374,0.08309082721266968,1.0041005447543097,1050,67,4079,69,299,68,228,64,3534,68,3435,64,,,3174,64,1778568310.0694988
-0.9488854481665169,-3.2186466555650473,0.6078284093424967,0.075277151795801,-0.0005660687828694396,1.1102514945366388,0.7867584240606003,2.719863445537872,-0.9248488573643496,0.13071602519062017,0.07234271414102048,1.0357326609186488,1100,65,59,68,,,2303,66,3696,69,1425,64,,,3325,61,1778568310.6230106
-1.0634073391200913,-3.163130454163814,0.66290350387386,0.09030945558616651,-0.010933507235174274,1.1059205915635442,0.9142598615593999,2.672800775497657,-1.0118268742691021,0.14962969310497917,0.05738262186354706,1.0357054154397176,1050,66,145,68,79,65,239,64,3790,69,1484,62,,,,,1778568311.1298282
0.973101296384288,2.532770912854831,-0.5904533169362932,0.09328866294932772,-0.020521885448617178,1.1143583923042741,1.0105064770877645,2.532679435333437,-0.9129426594614158,0.15465621387119216,0.04330453002276315,1.0286803024348645,3207,66,176,68,101,67,358,67,3884,70,3634,64,487,66,3486,62,1778568311.6321747
1.0478055462242701,2.4633637677040072,-0.6238323624924045,0.09160653164769586,-0.02763676056361608,1.1103803143571314,1.2707920976584282,2.502510037582348,-0.8707029098257582,0.16198217870268186,0.029439554039487382,1.0535159454316871,1122,66,206,69,90,69,337,66,3931,69,3554,64,475,68,1368,62,1778568312.2351465
1.0744050581342792,2.453809840533599,-0.618719095068986,0.09185759466274991,-0.03249955497994061,1.1097147080456553,1.4177669369684285,2.453956952098649,-0.8834437701795678,0.16185616416864437,0.01848226964566218,1.0493988711381486,3220,65,211,68,4069,70,384,66,3995,66,1702,63,434,69,3548,61,1778568312.8411405
1.1583235602503168,2.4537673098145576,-0.5796487625073897,0.09671380666347107,-0.04925995475107144,1.1528478793340993,1.5832747329030565,2.3781389716663393,-0.899300057805049,0.17038994620117873,-0.0019581092074104863,1.0872158686405953,966,65,45,66,3954,72,533,67,3945,64,3696,62,548,69,3555,60,1778568313.4516804
1.2680291878145011,2.3316883845175362,-0.5679236113682037,0.09322004680305572,-0.06725856809359093,1.1609936057108863,-1.9800270142640355,-2.463150746338953,1.016084464589954,0.17227757917645295,-0.030698112584979807,1.098830878574437,1023,68,4001,67,4070,72,580,67,,,1639,60,2940,69,1732,62,1778568314.0730453
1.3060857828141932,2.251789858726056,-0.5209367398323256,0.08804544785179415,-0.08484273923106482,1.1701533538315612,1.846909913371337,2.19363329752041,-0.8731413157248537,0.17017383839121294,-0.04990701551863463,1.1180344477412256,3140,69,4032,68,22,73,2684,64,,,3569,60,1021,68,,,1778568314.6900167
1.3457002194743624,2.2653326141849894,-0.4203263124081524,0.07362189547984062,-0.11034004669323423,1.1885566614583933,1.8811446335344575,2.2615525243316816,-0.7771128371010181,0.15401600485088116,-0.07290509550607757,1.1289302587039673,1183,70,21,67,25,71,641,63,,,3432,60,3283,68,,,1778568315.253648
1.3501887638049237,2.2331050642563794,-0.4117442917587205,0.062095569064561394,-0.12278418113755614,1.1758157414172965,-2.0112828144583217,-2.4073932173541035,0.8668858993228684,0.14292193797509417,-0.08690327241282671,1.1262440660305473,3321,69,140,67,17,71,2517,62,,,1326,62,3365,67,,,1778568315.8089406
1.3825017300150049,2.2456523650262046,-0.4351364515016884,0.05032135136945824,-0.13757994174451502,1.1922194962198447,1.8631657281751477,2.2178762708903896,-0.8296494926919902,0.1306170577069003,-0.1001789954705034,1.123898730667114,1279,70,147,65,24,70,370,62,3199,61,,,3417,66,,,1778568316.3636756
1.4404766573774288,2.282714907691308,-0.4208988801643887,0.037522521112036474,-0.14784146895028105,1.2088415453545687,1.8785278212377927,2.2603735602934907,-0.8026257862472632,0.11976536687154668,-0.10973712276013678,1.1312910823470272,1234,70,128,65,26,70,414,63,3027,62,1144,61,3499,66,,,1778568316.922213
1.4362611530227205,2.283398202702572,-0.45574247342013824,0.029645007424233455,-0.14984258942871453,1.1915357238308202,-2.008685113780949,-2.394556658784917,0.7997845652073303,0.11536245472614638,-0.11696001901412542,1.1506558942155818,3438,70,2313,68,43,70,346,63,973,62,3376,61,3532,67,,,1778568317.533326
1.4870217653949727,2.197955747079109,-0.5340978036153756,0.020538734452470477,-0.15078509239436744,1.1907793219978984,-2.1122594845672182,-2.3062586619326213,0.7992640663672657,0.1087984531611403,-0.12401807288529104,1.1604413696938538,1244,69,172,68,7,71,339,61,,,1179,62,3402,65,,,1778568318.1439493
1.4713224976650134,2.2443755590373913,-0.4858910476198735,0.002471765826689976,-0.16118381999567827,1.2128360181164954,-1.8688185042534844,-1.9520742875990977,-0.728050644687106,0.0920571314779619,-0.13139076696500057,1.1757857801625946,3256,69,147,67,3981,70,90,63,,,3240,63,3093,64,,,1778568318.69584
1.445274519550125,2.4057942952597364,-0.4981044282983612,-0.019384179000205986,-0.16372585055269845,1.2247159402935337,-1.8714302428804435,-2.411799208537313,0.8328051187296495,0.06464250905923451,-0.12196538032886371,1.146082366089064,1286,69,143,67,3762,70,4062,62,1505,63,1629,62,273,60,,,1778568319.268901
1.326015970023055,2.6040254597152916,-0.5651667052022891,-0.038666209497582774,-0.15756609851495926,1.2212567403999546,-1.6243202395503038,-2.5015718592026954,0.940165214588753,0.04056616332264944,-0.10494868163051671,1.1229956415340794,3503,68,122,68,3748,64,,,1325,62,3723,63,112,65,177,63,1778568319.9159257
1.126650599478113,2.8372391841982383,-0.5844602196713382,-0.059398367493115445,-0.1464491269144562,1.2202857073767388,-1.280732284496092,-2.6413890392855457,0.9214246355095952,0.00936657601430245,-0.08197198928262175,1.1029439842003963,3535,69,66,67,4084,67,741,64,,,1545,63,3228,65,3798,65,1778568320.4727402
-0.9358259298477994,-2.835345693297124,0.628212883278881,-0.08042185914524418,-0.13233296443142906,1.1924168792715357,-0.970404106536805,-2.67152027010048,0.9274738296497017,-0.023118253624340245,-0.06277796253980146,1.1047915329249116,1452,69,87,68,4064,68,959,66,,,3551,65,1038,63,3528,66,1778568321.0340924
-0.7507044928669921,-2.7602379858484505,0.5737834947176125,-0.0996023562596164,-0.12564628066193476,1.208865762358946,-0.7345381839583891,-2.6702062158222706,0.9260258531922698,-0.04920965806781448,-0.04832179447797151,1.0926009021086813,3484,68,152,68,3833,67,1164,68,,,,,3045,63,3325,68,1778568321.5923502
-0.6450276408380421,-2.713603389105532,0.5956515807624027,-0.11394030448575275,-0.12198567757474704,1.2186125119902804,-0.5561911548775009,-2.6709462791757392,0.9704767028008727,-0.06977143503936532,-0.03993913547939163,1.083227917543885,1370,68,198,67,3827,68,3301,69,,,,,3467,62,3301,70,1778568322.104672
-0.5499488792454943,-2.6264642845220565,0.5584602698078739,-0.12432283307192268,-0.11743661542712915,1.1985810881806505,-0.4016258803842458,-2.623387046862672,0.9413400057481819,-0.09085995956506843,-0.03513405575900392,1.084679025838232,1401,68,327,68,1687,69,3789,68,3550,63,3966,65,,,3465,65,1778568322.6685417
-0.3910245666782869,-2.567950882272234,0.6238686929849003,-0.14242158301911573,-0.11358074946582505,1.192481818587753,-0.20306521998161572,-2.5743738827000175,0.9333243921117057,-0.12069594579268045,-0.029336218223219898,1.087684349763363,3510,67,467,68,3650,67,,,3556,65,3816,65,3914,61,,,1778568323.2915783
-0.22011740570640875,-2.512880401359779,0.6844369388171763,-0.1641081063395982,-0.11400270040263681,1.192098933526645,0.10457387773707494,-2.5153471292122864,0.9387284926357522,-0.15542515508037802,-0.029636930587204534,1.0850470262352465,3543,65,2516,67,3564,67,,,3615,66,3796,64,4053,60,3718,63,1778568323.8724902
-0.12773346353534584,-2.4807147757045174,0.6599135038380457,-0.1839954270665012,-0.11895505706992425,1.2169012627002571,0.28759597400077,-2.459570304029121,0.9642122628568458,-0.18350303979242497,-0.03380063866326745,1.1050168954294357,3525,66,410,66,3496,66,,,3593,65,3725,64,,,3704,66,1778568324.4843838
0.1441320909543406,3.6025664286963615,-1.0081764359989855,-0.1917102274439716,-0.12079691617502952,1.2018460012910144,0.45671558713534155,-2.3760429603395976,1.0116812448624621,-0.20209475711830915,-0.04059847510379494,1.120315359969423,1525,66,333,67,3519,66,356,62,3628,65,3567,62,,,3525,65,1778568325.051588
-0.06778840307714712,-2.4510182357656087,0.6593902392376084,-0.20876877111665673,-0.12510088046045525,1.2190446403023572,0.49635501972873547,-2.3415429740062916,1.0033236687910834,-0.2178850766051591,-0.04412644143380119,1.1239737908638625,3600,67,282,65,3489,68,388,65,1553,63,3682,63,,,3429,64,1778568325.6287723
-0.08304634265441237,-2.4640055128577854,0.6320757850508514,-0.2400864010940972,-0.13121935492962009,1.2352945220321925,0.42663423099081677,-2.3520899044963004,0.9442849860842172,-0.24449983627073882,-0.047201820954407794,1.1357505450316527,3710,65,278,66,3398,67,283,61,,,3900,63,,,3467,64,1778568326.2351983
-0.18694363089419613,-2.6680419472152455,0.6281683131644877,-0.26162609528842734,-0.1306456707749361,1.208713571241873,0.2184649201661351,-2.553781473130848,0.9980579585284272,-0.2550393407067266,-0.04567639719252318,1.1266515296509838,3649,66,246,66,3503,66,,,,,3931,65,3086,60,3474,65,1778568326.7962599
-0.3805557905285352,-2.7303365310019956,0.6317507868763328,-0.28171629380744706,-0.1276388612127618,1.201131467184437,-0.22505060098247842,2.142713638444683,0.9234121263619768,-0.26175455458580615,-0.0445112599266775,1.1197015706824438,1521,66,181,67,3385,67,588,63,,,1765,68,769,61,1382,66,1778568327.3218863
-0.4890610168080724,-2.8132083035750837,0.5724635797310185,-0.3081709699630524,-0.12313071866479514,1.2159747584874963,-0.13586508746507775,-2.6734427672870096,0.9503424291552096,-0.2724200542815347,-0.04063513940521779,1.1216350858885655,1351,68,13,67,3541,67,694,65,166,59,3603,68,2565,65,3347,66,1778568327.9308014
0.5313266747208717,3.1720921017216495,-0.6075633452918321,-0.34118599101446717,-0.1111336863086028,1.225308911726376,0.41517065481502813,3.0916617748849244,-1.0862179768507074,-0.2977817512396765,-0.025705720513937547,1.1236830207095776,3239,69,4062,67,3712,69,,,4058,64,3409,67,278,66,3260,65,1778568328.5377152
-0.3772522885982163,-2.9293391174842567,0.5999626578984983,-0.35114383561510176,-0.09064041496377909,1.2205058723516826,-0.323234736437545,-2.768063690126672,0.9730940566489554,-0.30424292064648734,-0.0029821323273863686,1.0915137836628555,1184,69,4015,67,3811,69,2448,67,3961,64,3380,67,122,65,3323,65,1778568329.101169
-0.29443544107429853,-2.970680009930345,0.5077142326621229,-0.34236342934514546,-0.06322176118217919,1.2019545962788294,-0.14791497577615084,-2.8355440267998384,0.9177429446607567,-0.309698854549552,0.02513565809055625,1.102164789697699,3171,70,4071,67,3907,70,389,67,3885,66,1330,66,4069,66,3330,66,1778568329.7661242
-0.23037203612273088,-2.9442916041583898,0.548242441886447,-0.3243709115216116,-0.041277313636812224,1.1624034238930678,-0.05636993528117423,-2.8570385314581257,0.9113010239195775,-0.30909066566737864,0.04747186538847361,1.1080742190972688,3101,70,4023,67,3932,71,2490,68,3919,65,3429,66,3959,64,3158,67,1778568330.4275742
