WRIST_rx,WRIST_ry,WRIST_rz,WRIST_x,WRIST_y,WRIST_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,interaction_id,timestamp
2.077093051737585,1.5566606987873957,-1.267305450513659,-0.05388621286638756,0.2315585387487557,0.9326801425504907,1170,68,,,3755,67,3912,67,1229,69,3491,61,3684,66,,,-1,1778395483.240865
-2.2770034804852806,-1.991898390133564,1.5082634694768087,-0.08697082463864995,0.234666309655197,0.9739352523295702,1012,69,,,3621,69,,,1286,69,,,3906,69,,,-1,1778395483.8515506
-2.103132265525726,-2.0893184339475774,1.3708464320058784,-0.132561466240159,0.22168528104441446,0.9960911472111121,905,70,,,3584,70,,,3336,70,,,4030,69,,,-1,1778395484.3541918
1.84782685732313,1.9619482605469032,-1.3198907551467933,-0.16350341565996607,0.20052442102547893,0.993243085442994,792,70,,,3627,72,,,3323,70,,,112,70,,,-1,1778395484.8594258
1.8139939622583927,2.012032276501415,-1.3057342111970631,-0.1780013360151189,0.18580169064538693,0.9982314599154563,2826,70,748,62,3626,72,,,1251,69,,,162,70,3826,66,-1,1778395485.3772147
-1.9725174981252374,-2.2239302495814885,1.4567328327541784,-0.19491794202630397,0.16581356520012017,0.9887601607999081,832,72,205,65,3625,72,338,68,1249,70,1546,63,308,71,685,69,-1,1778395486.0032644
-1.9758634542914018,-2.2437544600701775,1.4671829135549215,-0.2155984979282581,0.15730229450205152,1.0247615067455376,844,72,3927,65,3570,71,114,72,3280,69,3350,63,429,71,2941,75,-1,1778395486.7145598
1.7249588001982723,1.975785819162846,-1.1419141546920777,-0.23056183959535087,0.14081933393628662,1.026095815081045,2983,72,3778,67,3539,68,4055,73,1122,69,3043,64,616,70,1094,74,-1,1778395487.4239156
-1.9481246604196207,-2.371565646539401,1.4198023632045855,-0.2857891551010384,0.1342446262985127,1.100798976509065,3129,73,1725,67,3464,67,53,73,3217,71,2910,65,633,71,2923,74,-1,1778395488.1425953
1.549435964157824,2.006192583855478,-1.2658735942607788,-0.2864422796081318,0.10745502592730095,1.0533254425609793,3203,72,3867,68,3374,69,152,72,1249,71,883,65,569,72,598,73,-1,1778395488.8558755
-2.0586685287711144,-2.4208314457876385,1.542680405224974,-0.2718108326790126,0.09121356843702655,1.0694853281871748,3132,72,3910,69,1433,70,169,72,3333,71,838,63,472,71,465,72,-1,1778395489.5734196
1.6760320150743393,1.803165360696993,-1.1675064413648968,-0.2532364638655584,0.07513596280712684,1.0784130099036033,915,73,13,70,,,132,72,1265,71,3248,66,296,70,413,69,-1,1778395490.2858536
1.696769422958562,1.6700627965420027,-1.2308172468220229,-0.22623243270412222,0.0654249557526612,1.0717622795619348,929,72,198,71,3549,72,410,66,1144,70,1814,67,188,68,3105,66,-1,1778395490.9592721
1.9408023241294148,1.6336558770722425,-1.046189423206351,-0.18486702550721798,0.06213132568539709,1.0680214631951177,2962,74,50,66,3539,71,3367,65,1001,70,86,67,201,66,3400,70,-1,1778395491.6765006
2.0584189792774503,1.472011338399069,-0.848714535074569,-0.13486639294997418,0.05112802793181411,1.0168513990058607,2959,74,9,64,3585,72,3173,66,3163,69,,,349,66,3323,72,-1,1778395492.3960924
2.2083236537818487,1.3696919486886379,-0.7735894032638906,-0.10523803156830243,0.03959270545876714,1.0478489016351233,2980,73,3937,64,3608,71,3000,69,1069,69,3592,66,285,67,1350,72,-1,1778395493.0566044
2.204895499006643,1.2163352308068587,-0.7767114731664286,-0.0748347985704276,0.02468126239526454,1.0362610620671227,3023,73,3823,61,3692,72,2710,68,3174,68,1661,67,303,66,1525,71,-1,1778395493.7713008
-3.175887534434715,-1.461699822870434,1.114654923198544,-0.040883272241541,0.004841113820370675,1.0492788069176964,998,73,1765,65,3683,73,592,68,3159,67,1632,68,185,63,3652,70,-1,1778395494.4977374
2.263226666136181,0.9317442365711481,-0.8305377103371324,-0.011366657575594241,-0.0013464248731502627,1.0340177159796378,3011,73,3829,66,3683,68,2490,69,3103,65,1652,69,872,63,1349,71,-1,1778395495.223542
2.3492636436972223,0.8847041746073374,-0.723370495510166,0.017176080466732396,0.005099443320373306,1.0438700076810081,934,73,3810,68,3740,66,300,71,999,66,3616,69,,,3160,70,-1,1778395495.95267
2.3655675320599348,0.9305822926191294,-0.6960832412110759,0.04865188564421695,0.022233981068908903,1.0363109615632562,3122,72,3884,69,3476,63,94,72,1027,68,3472,68,1246,67,970,71,-1,1778395496.632224
2.4331539659338746,0.8912504812192639,-0.5890136744379402,0.08225558428771929,0.031774304003795675,1.0334654529941363,1139,72,3903,70,3294,62,3962,72,1023,70,3276,66,883,69,672,71,-1,1778395497.3479571
2.4410071315119684,0.8787116902513964,-0.5363000961204715,0.10233088541149167,0.04332270742493548,1.0219660956403147,3194,72,3832,71,,,3826,69,1025,69,3310,67,2763,68,589,70,-1,1778395498.077974
2.458166822941719,0.7696531248131595,-0.499830519301636,0.13053092326016402,0.06721109995195883,1.0136902006898922,1174,72,3768,70,,,3967,68,2919,69,1419,65,176,63,715,68,-1,1778395498.7574449
-2.698609233855916,-0.7602628377031452,-0.2762976421432069,0.1480768336286929,0.09092938281495101,1.0332467685323294,1275,72,1621,70,3497,63,4073,69,2892,68,1394,67,690,59,2927,66,-1,1778395499.4200056
2.5558630178262214,0.8432943817515783,-0.8171005123797311,0.15003602089992688,0.12104888300917846,0.9881936115072971,1356,73,3605,67,1183,71,126,70,809,67,3156,68,297,68,1091,71,-1,1778395500.1375244
3.186606845832295,1.0817914078847104,0.2911287411621575,0.1697068143011454,0.15089908388614676,0.9776761254620557,1245,72,1551,67,3519,73,142,70,3411,64,923,68,293,70,3068,72,-1,1778395500.903761
2.3800299668812888,0.9513440894261926,-0.8737345405691905,0.1829600260442435,0.18843976522422382,0.9679642365248009,1352,66,1424,67,3570,74,78,67,,,3118,69,438,70,978,71,-1,1778395501.6675186
-3.0784940957986247,-1.3515315526870157,1.1147635253929689,0.17003929311711818,0.21586776948750896,0.9658856002051346,3339,61,3451,68,3588,74,30,68,,,3084,69,426,70,2941,72,-1,1778395502.3798378
2.3246364926833385,1.073771088937281,-0.935417086922318,0.14594665120955744,0.2264507500306919,0.9272147767990203,1499,61,3442,66,3667,75,55,68,,,3092,69,432,69,896,72,-1,1778395503.0919478
2.322206893122537,1.1596675386419288,-0.8102948877188882,0.13606093310278955,0.2448723927796258,0.9420307782166273,,,1299,67,3709,75,41,68,,,968,69,375,70,854,72,-1,1778395503.7817183
2.232976218198489,1.3148851122208847,-1.0080815269952805,0.11298544632357013,0.25032138447848534,0.9404640474565102,3170,67,1299,66,3756,76,12,69,,,2986,70,391,70,2884,71,-1,1778395504.4445744
2.1713687869573484,1.3868939759760666,-1.0843396828681136,0.09045768948790596,0.2507145708771951,0.9156105327111713,2928,72,3404,69,3932,75,4068,71,1191,64,3240,66,811,69,922,69,-1,1778395505.1889384
2.261517750087948,1.3767610245619084,-1.1168253727205784,0.07167285075084008,0.26029095640543676,0.9255891467000704,931,74,3588,69,4054,75,101,71,,,1120,67,833,68,910,70,-1,1778395505.9569159
2.22832893654394,1.393129254305527,-1.1380711541353317,0.06950673806977939,0.25553766814985734,0.9116311194148997,3027,74,3589,68,0,74,81,71,1282,65,1076,66,874,66,2942,69,-1,1778395506.6410081
2.1495353873961336,1.382600026345773,-1.1194552729445153,0.05875307966057298,0.25777284848159826,0.9120648459106716,982,75,3480,68,14,74,16,71,1393,64,1032,64,925,67,3038,69,-1,1778395507.367443
2.1223870622467342,1.4505731557372499,-1.1783590722547896,0.03392495539065325,0.2607579259853543,0.9133504078246341,3017,75,1391,68,45,74,34,71,1458,65,985,65,2993,67,3030,69,-1,1778395508.0797315
2.070446304725673,1.5191310071154085,-1.2293012379194432,0.015571033409898424,0.26223386905460855,0.9159622729959405,983,75,3402,68,95,74,4064,70,3616,64,1165,59,3197,67,1022,68,-1,1778395508.7960842
2.038563205416702,1.5292982575780163,-1.2308693014373089,-0.0009901204430501163,0.26449598456594137,0.9318305549690264,948,75,3350,67,102,73,1904,71,3669,64,,,3233,68,1202,68,-1,1778395509.5144563
-2.486387109874578,-1.847906036109241,1.5105991191745942,-0.02919002342857717,0.265925442095344,0.9696683771444328,951,75,3295,67,105,73,3992,71,1818,63,,,3351,69,3294,67,-1,1778395510.1784673
1.972749314177827,1.5785225544752621,-1.2786321629548538,-0.04018167269294489,0.2527173330092409,0.9381157395577673,964,74,3179,66,,,3971,71,4061,63,561,61,3474,70,3338,67,-1,1778395510.8387787
1.9297307810126576,1.6079020811640945,-1.2780621363027143,-0.05713223086440684,0.2492912842497815,0.9434818110313529,990,74,3215,65,42,70,3877,68,313,64,2626,70,3648,71,,,-1,1778395511.4968605
-2.4276790295920407,-1.963420246246244,1.548785647310082,-0.07388386474042302,0.2380673162220609,0.9504313398592366,970,74,,,4065,71,,,2522,65,711,72,3788,73,,,-1,1778395512.158255
1.932546083978633,1.5617692357753994,-1.1825535133122471,-0.1053298069336106,0.23148165679288593,0.9721850254856287,2965,74,,,4033,73,,,2608,65,,,3867,74,,,-1,1778395512.7214842
1.8622793562690616,1.6761351583539414,-1.1906835696830462,-0.14839086346238764,0.22935122435987462,0.9943628737217768,909,75,767,62,4020,72,,,587,66,,,3936,74,232,74,-1,1778395513.2269566
1.8010209536706216,1.684237277264296,-1.1645087866329962,-0.1754443083918599,0.22493176050341596,0.9878409715204461,2968,75,328,67,4021,73,119,68,647,66,,,4054,74,308,76,-1,1778395513.8338883
1.7974683592200509,1.7671028614088184,-1.2182469381128962,-0.21147172452795904,0.22117128528546445,1.02414009037993,3035,73,,,3982,71,53,73,2785,68,2722,66,3916,74,73,75,-1,1778395514.5173175
-2.3803668862453295,-2.0332144509230696,1.4670262632580093,-0.20387669311349238,0.18724395936592506,1.036135107314342,3066,73,810,67,4019,68,4024,63,602,68,2541,69,3784,71,,,-1,1778395515.1933386
-2.907903951297277,-1.8098317116008444,1.2571642258984521,-0.124046167158655,0.14764778659411928,0.99316062411252,3083,72,2623,66,3958,67,,,2862,70,,,3878,70,,,-1,1778395515.8523788
-3.108624532407847,-1.4585019857812518,1.1917654101775599,-0.081644504765982,0.11497338632436224,1.0015063292021926,1003,72,313,66,3928,68,,,2949,70,,,3988,70,,,-1,1778395516.409272
2.407858533978027,0.6560242887416402,-0.8574968884981005,-0.059152191520345135,0.08424611406174742,1.0149733694246583,1004,72,338,64,3832,67,1057,66,1079,70,1519,61,158,69,3683,71,-1,1778395516.9650807
2.3834371316502003,0.779074059776889,-0.9390045776201305,-0.06075053878141093,0.07262775181810849,1.0167496035049008,3207,72,113,61,3366,67,2919,70,,,1538,66,,,3524,71,-1,1778395517.68863
2.298136420916167,1.1076649576929314,-1.095076843059328,-0.0692501087193315,0.0697547199631017,1.0319433831434581,2975,66,1588,67,3279,75,357,69,1689,69,3500,68,3561,72,3498,69,-1,1778395518.3001583
2.0050967473233983,1.466214630688637,-1.1690814197706287,-0.055093134979141666,0.057352407528962944,1.0242855727086781,491,65,3846,66,3229,76,63,67,3809,67,1476,68,3782,73,3566,69,-1,1778395519.018128
1.8548472627189885,1.5823585676285719,-1.0891352455315995,-0.0437230447568926,0.050829830499404524,1.0279225813289348,2536,68,3762,68,1393,78,3825,68,33,65,3637,69,,,910,63,-1,1778395519.7870326
-2.399156843558065,-2.2560333498472356,1.3789797400772394,-0.005452728557335582,0.04037090910104907,1.0815066481255071,860,71,3842,72,423,67,3850,70,1526,66,3481,67,405,69,2772,68,-1,1778395520.5043702
2.107535421460789,1.3628820153963392,-0.9540059500207333,0.06118007090314682,0.018344874767003687,1.056835548821149,1200,68,1787,69,3804,76,4036,70,3688,69,1383,67,266,74,856,67,-1,1778395521.2724073
2.253634408246523,0.9313360791429917,-0.8088591798794529,0.12206312382298755,-0.016630100282771627,1.0625973414542882,3355,68,3923,69,3677,75,28,72,3731,69,1428,69,192,73,1046,68,-1,1778395522.037935
2.4458568568287697,0.5584928724271118,-0.6491690984113153,0.1453410225281754,-0.02121538452372626,1.0817311789254505,3259,69,4021,70,3728,75,3923,73,1550,71,1428,67,31,68,3141,69,-1,1778395522.7521546
2.5292708345858332,0.7120542979160907,-0.7066730078964775,0.15350512960685367,0.02088651995088189,1.0631136438532978,3206,70,4002,70,3714,73,3820,73,3473,70,3356,68,4018,67,3057,70,-1,1778395523.468277
3.353851092355937,1.0607450299978323,0.47813276043044345,0.14413759895852526,0.04025675533985705,1.0404384865392415,3047,68,50,71,3765,73,3790,70,1484,70,904,67,4042,64,2835,69,-1,1778395524.1869245
2.423173753054021,1.0349579073816424,-0.7542175789992092,0.13970316855126866,0.05086816975872179,1.0476607979858834,1113,69,126,71,3756,71,3712,71,3584,69,2898,68,1473,63,832,72,-1,1778395524.90742
-3.1177571856426955,-1.4610191685315672,1.0571164520975225,0.1370948025736954,0.06845616629741898,1.0091914671190958,3267,70,45,73,3454,66,3657,70,1311,71,2781,68,3210,65,2871,71,-1,1778395525.5719225
2.423535801331197,1.1246610626627123,-0.6751344192429715,0.1540837805174013,0.0943997639033402,1.0254350040772018,3425,71,98,72,3188,66,3629,71,1193,70,2888,66,1267,65,904,70,-1,1778395526.28475
2.3738367770858932,1.205487074912352,-0.7078214111357306,0.15932401994193687,0.11290394119015723,1.0022126730583454,3380,71,21,73,3328,66,3645,71,1226,71,2890,66,,,836,70,-1,1778395527.0030756
