WRIST_rx,WRIST_ry,WRIST_rz,WRIST_x,WRIST_y,WRIST_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,interaction_id,timestamp
2.459168844186462,0.6546390798329409,-0.7697037118978746,0.02130283507103813,-0.0436670025729717,1.1010778028240786,2910,71,1832,72,3924,70,2561,72,3519,69,3289,68,267,63,3412,71,-1,1778393900.1735032
2.303413849904655,0.9770483265767878,-0.8990083605192678,-0.003947689038528375,-0.033706650262636216,1.0910509726076048,807,71,1833,71,3682,76,653,71,1397,69,1289,67,4091,66,3285,75,-1,1778393900.937388
2.223645698577441,1.150726542723798,-0.983380924235215,-0.04172427070232305,-0.023366204927905206,1.0882841499281584,758,72,3956,70,1611,77,2933,72,3366,70,1423,68,4023,67,3405,78,-1,1778393901.7080657
2.1231818538904363,1.3106262920779421,-0.9877700113236562,-0.0751793808752425,-0.007223749746313481,1.07280670606257,2794,71,4054,71,3591,77,3344,70,1314,71,3466,72,3822,68,3554,72,-1,1778393902.474026
2.010192648345047,1.4974671520220857,-1.0537098003911518,-0.11958603937202102,0.00961945057985071,1.067627482773218,720,72,67,72,3545,77,,,3400,71,3463,72,3787,67,3150,65,-1,1778393903.2424214
1.9106766269025584,1.660013184109398,-1.0791474541209762,-0.15441244424062348,0.018423796529265304,1.0757655946687767,2745,72,164,73,3537,77,543,71,3522,72,3231,67,1620,61,831,69,-1,1778393903.955172
1.8332898236273507,1.7402000104186595,-1.1136344797556372,-0.17529702693571114,0.02809410242792649,1.0656713194927132,586,71,2209,72,3539,78,129,75,1493,72,956,66,3488,64,678,73,-1,1778393904.7177575
1.7586892180525606,1.8019566989672187,-1.1289016970445367,-0.21406667365679088,0.04826503468524727,1.0561017187616002,563,70,50,71,1456,78,25,75,1452,72,3076,67,3419,64,2971,73,-1,1778393905.4941607
1.703993180046729,1.865053611960672,-1.1167425490589729,-0.23559369817200765,0.07029744297727974,1.0640076455440906,531,69,3941,72,3437,78,113,74,3430,71,3039,67,968,64,931,75,-1,1778393906.2584145
1.6998833077523152,1.824733646752436,-1.0799366604628104,-0.2483982418721711,0.09346337883084066,1.0361980655292362,579,70,3850,70,1291,75,45,72,3342,69,3204,69,2593,65,922,76,-1,1778393907.029368
1.684526951046525,1.8405116953705147,-1.0110598313473225,-0.2720705849704973,0.11956999186644109,1.0597513208049167,2812,70,1491,69,3566,77,34,75,513,62,882,64,3723,67,635,76,-1,1778393907.7436028
1.755585514928717,1.7921317820753833,-0.9811797775100095,-0.2837768426179143,0.1557347480775375,1.0524445018382924,784,74,126,70,3716,73,1501,71,3410,68,764,66,181,67,572,76,-1,1778393908.4614189
-2.335354833878015,-2.402825082345643,1.2818466760960887,-0.2902411838665072,0.1845679372207053,1.0433001685297305,3389,70,1812,65,3175,68,3690,72,3276,65,854,64,3961,71,506,75,-1,1778393909.1750748
-2.266066874548221,-2.554100601756953,1.188910142909386,-0.29267511666304596,0.2036953929560764,1.0664961297100708,1078,73,3931,69,4024,72,3552,63,1211,65,3176,66,1770,73,2529,74,-1,1778393909.8936276
1.6398130935100999,1.8843844154238594,-0.9304030637461482,-0.26054285842326913,0.24701210034734003,0.9806337454599917,3110,73,,,3940,73,424,64,1066,64,1149,64,3731,73,465,73,-1,1778393910.6045198
1.7409872675078517,1.8929705277840818,-1.0870307290884782,-0.23451983863873943,0.2733561069713133,0.9936714554587374,3090,73,298,67,3950,73,539,69,2979,65,,,1562,73,359,72,-1,1778393911.210222
1.778703681588934,1.809102140308532,-0.9502319377612141,-0.19881299174984468,0.272752212359189,0.9982279174507384,3112,73,928,62,3978,72,477,68,2657,63,939,65,3502,71,306,70,-1,1778393911.8720977
1.8491968292116423,1.735164246257,-0.8794844512807506,-0.1568567930750401,0.253279438638555,0.9689858201113369,3230,72,295,61,4032,70,2597,62,322,64,473,64,3235,69,350,66,-1,1778393912.5329592
1.9957321869806484,1.6466642585188394,-0.8467227654570871,-0.10232146057512424,0.2527569328895228,0.9754952120667427,1235,74,3810,67,4034,69,365,66,,,,,2957,66,611,66,-1,1778393913.2455027
1.9898785856125525,1.4597264650056407,-0.8281608108886863,-0.0385509083463043,0.24156262461042916,0.9588534587829983,1179,74,3798,69,3967,71,442,67,,,456,62,899,65,564,65,-1,1778393913.8569796
1.9681982224928543,1.2998863961762686,-0.8088978555265246,-0.006914272525101661,0.23872811438574526,0.942470734275423,3190,75,3939,69,3749,69,414,64,,,731,66,1169,63,568,67,-1,1778393914.5201814
1.9515231666933022,1.2379799700590066,-0.9004235946560811,0.03907700791377748,0.21525182407956486,0.9214323006410259,1601,72,3983,69,3328,67,268,63,,,1044,66,3546,61,588,68,-1,1778393915.2343664
-2.393666136318244,-1.4016530774173468,-0.432051839304783,0.07556286523820635,0.2017198892598631,0.9594128080593104,,,3941,69,940,66,2269,65,678,68,1100,65,3739,62,612,68,-1,1778393915.9525754
2.143407679199582,1.1723957717411126,-0.811486499669725,0.09956680103461919,0.17551231901093983,0.9679143912261793,1256,72,3990,70,2584,61,4095,66,2668,65,3084,65,3947,65,622,69,-1,1778393916.6668687
2.2687849006000467,1.1984180024196969,-0.8798253712574415,0.11192198659642517,0.1474410822112091,1.002743434169546,3199,73,4042,72,,,4025,68,1022,70,829,64,,,617,71,-1,1778393917.383598
2.400698557759554,1.084366751777019,-0.785243289546215,0.12249723129510559,0.10879424832438378,1.0333226221620737,1157,74,24,71,,,4014,71,3225,72,2905,64,,,2733,72,-1,1778393917.990999
-3.206505072477833,-1.3123617473512794,1.0614919079455565,0.12770626933953155,0.0749462610175052,1.0249310169659995,1195,73,98,71,,,4043,71,1263,72,930,64,,,705,72,-1,1778393918.6085246
-3.265723714871035,-1.2335333176709358,0.9487274818594713,0.13118003021301372,0.05964081739240392,1.0338025533596498,3234,73,163,72,3446,67,49,72,3545,71,1025,64,3898,66,804,72,-1,1778393919.2239242
2.419976234127551,0.8867386745595759,-0.704899558210415,0.13898816552834575,0.041732809802232096,1.068828785452803,3242,72,186,69,3525,72,102,74,1591,71,1079,65,87,72,2902,71,-1,1778393919.9410026
2.448920592438041,0.7236053057439031,-0.8022670228267307,0.14953711902983002,0.0030003209800644978,1.076345021925124,3335,72,3925,68,1599,75,257,75,1678,71,3305,65,316,75,928,69,-1,1778393920.6526272
2.454516208109268,0.718093425039626,-0.760378544833228,0.15540548379998093,-0.023427417918739483,1.0852905434285074,1285,69,3774,69,1660,76,337,74,3753,72,3320,66,369,74,2968,69,-1,1778393921.370688
2.4438881963260783,0.7795903068690787,-0.8530574836108971,0.14396355472729086,-0.04070568239025523,1.0944382313404906,3259,69,1735,70,3694,76,2407,73,3779,72,3355,65,340,75,2921,69,-1,1778393922.0285642
2.4589895923476717,0.8470500243385743,-0.8866133047805594,0.12924113795315156,-0.044185759941370514,1.1069729862275959,3227,68,1770,71,3670,76,353,72,3757,72,3574,64,294,72,3048,66,-1,1778393922.750201
2.3764616473227504,0.9377008288218055,-0.8896599638626235,0.10418114616494616,-0.03756273521593155,1.1077512173939363,1088,68,1795,71,3741,73,385,71,3762,71,,,,,,,-1,1778393923.4660003
2.288638070481629,0.9499760176423202,-1.0218304148940223,0.07097004842289018,-0.024494287375027818,1.0565815957857407,3080,68,1772,72,3545,70,342,71,1682,71,3607,66,298,66,1195,63,-1,1778393924.0259626
-3.0047821946824325,-1.408270000120604,1.3973312217263976,0.04656508990120223,-0.02281106457681732,1.0764293152769275,3124,67,3842,71,3453,72,330,71,3753,72,1498,66,2675,68,3458,63,-1,1778393924.7413714
-2.905251089544334,-1.4649500172317955,1.3784866882504163,0.018372748385181315,-0.02269866201416621,1.1004978141570005,1067,66,3866,72,3550,74,415,71,3718,71,1336,65,42,64,1239,69,-1,1778393925.4580765
-2.8508855199410412,-1.5401943174872461,1.4144744911214715,-0.013491068608016457,-0.02103383696619235,1.0812320687052384,3012,64,3964,71,3390,74,569,72,3693,72,3392,67,3943,67,1086,74,-1,1778393926.1765385
2.1302697454245143,1.3187907582657665,-1.171698480063264,-0.053454973950015076,-0.01796350575664054,1.0729283850564524,862,56,3894,74,3271,75,895,73,1495,71,3626,69,3839,70,3268,76,-1,1778393926.9451993
2.052041223750862,1.4078654382424276,-1.2123459004004782,-0.09270344929132826,-0.016336599217356952,1.079450774754143,623,59,3944,71,1232,75,,,1621,71,1382,70,1808,70,858,64,-1,1778393927.6641557
1.9056982346523546,1.6222070105183495,-1.2596433111802032,-0.14870430324122091,-0.01598480729161508,1.121720988830052,2759,60,19,71,3280,75,422,65,3766,71,3317,71,3897,69,3429,70,-1,1778393928.3311124
1.7692699319615846,1.77307382276219,-1.3242736764476581,-0.19184135242454958,-0.01577735637559814,1.132579099275597,849,65,39,71,3252,75,99,75,3732,72,3022,70,3597,67,850,75,-1,1778393929.0419226
1.6489818558324727,1.855721145972129,-1.3493451701085049,-0.22006751620056333,-0.006656770750967999,1.1005694449924712,853,62,4090,69,3229,75,54,75,1528,72,2844,68,3043,65,535,75,-1,1778393929.7592838
-2.1191764028917515,-2.3114045776514964,1.5613789216818994,-0.25443185967533377,0.02021597153889889,1.1135571729325635,1127,61,4045,69,3179,75,17,74,3457,70,945,67,2853,68,2774,76,-1,1778393930.4758468
1.654171369827723,1.8470161926809823,-1.1723340245781981,-0.26407314649153485,0.06449982964971251,1.0791640833820086,1166,62,3803,72,3132,75,26,74,3313,70,3108,66,530,68,821,75,-1,1778393931.1868134
-2.0505009741707076,-2.3992463006649825,1.5031961274914596,-0.29404423240000743,0.10889121025596518,1.0891326700873194,3368,67,1698,69,971,73,4028,73,1297,69,3170,66,228,70,618,75,-1,1778393931.8999116
-2.0920375868067502,-2.4550949590271225,1.4289628901056968,-0.2975606775043685,0.1534726255439785,1.0647074589276744,1264,69,3838,68,3064,70,3862,72,1349,68,3253,67,126,70,2605,75,-1,1778393932.6156828
1.6211010113172477,1.8897907042242874,-0.9799403808988092,-0.2817555853361431,0.18991490757613205,1.0307698895753186,1243,69,1826,68,3200,68,3797,69,1445,69,1089,70,4087,71,590,75,-1,1778393933.335997
-2.263449161992509,-2.4601581500734695,1.327761829470541,-0.26807467612252056,0.22212933652540365,1.027146478920027,3235,70,3876,67,3347,68,3958,67,1475,68,984,70,3948,72,552,75,-1,1778393934.0552025
1.6744128700270917,1.8233738590578248,-0.9602364738683342,-0.24661762370129106,0.24279571381644477,1.0014006815045136,1181,72,4013,65,1555,68,312,66,3482,67,1004,70,3856,73,592,75,-1,1778393934.8226619
1.722981909203242,1.8313200235781368,-0.9063683129727708,-0.22416826532548464,0.26222194051549597,0.9864696140518382,3238,72,2401,66,3594,68,283,67,1007,65,,,3719,73,418,72,-1,1778393935.6431162
1.7248189707271926,1.6881804573497199,-0.680501027875769,-0.1913391793131842,0.26108586595111494,0.9597953202805146,3228,72,3407,63,3689,67,315,69,2974,62,,,3584,72,429,69,-1,1778393936.3030782
1.8310944074194853,1.7218651741241116,-0.8062262479563584,-0.1437389074116402,0.2690705899409366,0.9709335848324832,1243,72,,,3799,67,292,65,794,62,538,67,3535,71,425,68,-1,1778393936.9625745
1.8306675581926808,1.549127475453114,-0.9032432334300747,-0.10801853887955805,0.2583863326274443,0.940102316827771,3315,72,,,3829,67,244,64,2735,62,2389,67,3481,70,418,67,-1,1778393937.6242983
1.8639214508454183,1.5179713739357386,-0.9600999963631041,-0.09073220984956841,0.2547258729286542,0.9261926808590482,3319,72,1624,65,3868,64,,,433,59,109,63,3391,67,722,67,-1,1778393938.283082
1.9100221371157737,1.5485314229898663,-1.1564416179263282,-0.06802908677627395,0.24293670151941182,0.9292707435570524,3324,73,3688,68,3956,64,167,68,,,,,3243,67,697,68,-1,1778393938.9502058
-2.461556952065203,-2.001791292455646,1.439611352973823,-0.04210652034850578,0.2455830430192244,0.9612403912765245,3304,74,3770,69,3900,66,286,69,,,1050,60,3162,64,690,69,-1,1778393939.5597072
2.0155884127208514,1.5195270293434764,-1.0394052341858173,-0.0027573411133833808,0.23945912113889176,0.9332091250392152,1233,74,3844,70,3873,68,328,69,,,1034,66,1199,61,685,69,-1,1778393940.2238767
2.0499038006085994,1.4936209335232555,-0.9802181232752433,0.02104338756878766,0.23636140450843082,0.9336302085585304,3248,74,3876,70,3733,67,283,68,,,3264,66,3208,60,706,71,-1,1778393940.887402
2.1029674191754153,1.4351215191819902,-0.8617784088689487,0.047458009133084914,0.228735342434342,0.9581257503813717,3480,66,3858,71,3548,69,278,69,,,3383,68,1026,61,810,71,-1,1778393941.5485182
-2.459265563584133,-1.5686826299875245,-0.4015347791634006,0.07710711877718826,0.21604702911411686,0.9459174106752167,,,3819,70,3420,67,234,68,3668,69,1404,68,1154,60,907,71,-1,1778393942.268209
2.1553908706134357,1.3179296450573226,-0.8360462804343943,0.09320421025129719,0.20162130642681952,0.9521117058697396,,,3825,70,3225,67,278,68,,,3463,68,3320,61,959,71,-1,1778393942.9838445
2.1882613394996144,1.1954702439303855,-0.8888855899117339,0.10707182605371927,0.18599579184011236,0.9681103381584243,583,77,1781,70,,,2390,69,281,63,1416,65,3892,61,2972,70,-1,1778393943.6492867
3.09801187464013,1.4398860550439205,0.4368139001488783,0.11406995563755445,0.17083184894536485,0.9823953836267866,1099,74,3836,71,3055,64,206,69,797,67,3358,65,4008,67,2925,69,-1,1778393944.365768
2.4249362890189325,0.9149775058913299,-0.7228236364960784,0.13582062991407617,0.13779215723835292,1.0124063547470332,3165,73,3898,72,2907,68,188,69,3085,69,3234,66,56,67,2808,69,-1,1778393945.1365793
2.4624842767928325,0.7436557202735633,-0.7565281006316836,0.14640349954450668,0.11015966992857497,1.0078063621264481,1177,74,4084,72,,,4026,71,3430,72,1082,66,3886,62,628,70,-1,1778393945.9015577
2.402644088013657,0.6710468093460313,-0.6253650368049525,0.15280204345302337,0.08220401175298091,1.0337903971691043,3316,73,126,73,,,3998,72,3545,71,1019,68,,,618,72,-1,1778393946.5871332
2.4920332788581745,0.5079048105776325,-0.6381636743366816,0.15340773410087702,0.04468971821190131,1.0611545515560845,1263,73,186,73,,,3995,72,3588,71,957,67,,,2582,72,-1,1778393947.1979687
2.4556572899784865,0.46228850011288175,-0.6696466379778256,0.1484370632605893,0.027949008590009292,1.0469889569517044,1288,72,280,72,1276,64,3976,73,1574,71,1033,67,2874,62,556,73,-1,1778393947.859645
2.5147166511587744,0.43369759123668006,-0.7340143041330215,0.14433000044007777,0.013293043873907175,1.0633529237808432,3312,71,233,71,1261,66,4006,73,1585,70,3151,68,3471,70,563,74,-1,1778393948.5808125
2.5129881355761245,0.3615084087653015,-0.6842739368463193,0.13720266274860654,0.0006983469390816068,1.0624231417551664,3307,71,230,71,3975,69,4030,73,3640,69,1129,67,,,591,74,-1,1778393949.2983222
2.5457196222001213,0.3079885275928625,-0.7043393230386517,0.12499696809366392,-0.009801355063555254,1.0743944796879101,1240,72,271,71,1348,69,4064,73,1586,69,,,3151,64,616,74,-1,1778393949.9593768
2.603560570647485,0.14903996261899888,-0.6112591818403308,0.1098038336999929,-0.02120085455513466,1.0881625945801965,1183,71,2310,70,3326,72,15,73,3590,68,3304,68,3233,66,629,75,-1,1778393950.6213264
2.6098315664945204,0.10072100320845494,-0.7535959563641408,0.09268630148514827,-0.029356569614824624,1.0809247782516,3240,71,192,70,3306,72,63,73,3570,70,3254,68,,,630,75,-1,1778393951.3372884
2.621670859730076,0.09147390189440328,-0.7184205203862374,0.09499646761641581,-0.029369203472815682,1.0816742529268981,1224,71,250,71,3347,72,4073,73,1507,70,2998,68,957,65,488,73,-1,1778393951.9930174
2.7060989977576013,0.2060240952121025,-0.7496588578746102,0.10335337930293974,-0.019980892071686032,1.0588555798594064,1334,71,192,70,3227,68,4019,73,3475,71,737,66,651,67,392,72,-1,1778393952.7117832
2.6691816923316094,0.24615633317633673,-0.4829708554111739,0.12719553309519263,-0.010086301782801838,1.0737374456625206,3476,72,2215,71,936,63,2,72,1375,71,2678,67,2959,66,397,70,-1,1778393953.4272006
2.6516359147912483,0.2712047636945222,-0.45862776971321056,0.1405753727866751,0.012045810982759772,1.0655336191766622,3356,74,58,71,4049,62,79,72,1213,71,829,64,2972,66,512,70,-1,1778393954.1483319
2.5871741624058,0.3433857465465753,-0.507879190781196,0.15605671829389053,0.04748937287741961,1.0387714374006844,1187,74,4062,73,3491,64,45,72,1132,70,1084,63,632,64,2649,69,-1,1778393954.8632152
3.382606120562222,0.39554451930740986,0.34481373026368106,0.16184015898877058,0.06967210031238304,1.0456588777394649,1105,74,3953,72,3288,65,22,72,829,67,3279,62,245,63,2766,69,-1,1778393955.5827312
3.340948412559548,0.5605472047400374,0.3264796111936285,0.16440685099500116,0.0942101504528363,1.0145155945009092,3160,73,3882,72,3314,61,33,71,186,63,3355,63,,,742,70,-1,1778393956.2950926
2.5821424551769057,0.6793983311327624,-0.7172805227416519,0.1551517172602896,0.13036750505196315,0.9961787173234491,1216,72,3853,72,,,26,69,,,3355,64,,,742,70,-1,1778393957.0081005
2.5438384455880545,0.9057811966629606,-0.7481370677178175,0.1360022065263486,0.16642223362262362,0.984755799982567,3351,70,3843,71,797,60,53,69,,,1368,66,,,708,69,-1,1778393957.5687966
-3.0875971871065953,-1.2951916511570072,0.9967200985730496,0.12606972340139125,0.17571233677378376,0.9666027919482066,280,78,1820,71,3168,61,63,68,3455,69,1286,66,,,600,70,-1,1778393958.2269843
-2.97059650112597,-1.4476475302145497,1.1107249151104233,0.10987157801511246,0.18340798361641722,0.9529387705146241,,,3924,69,3399,66,177,67,,,3054,66,,,514,70,-1,1778393958.8904133
2.3769225049194826,1.2059950246089448,-1.0112811933110577,0.08182632225446014,0.19812004092266475,0.9461275700397596,3437,69,3962,69,3619,67,255,66,,,2764,65,,,456,69,-1,1778393959.4519565
-2.9418480611610973,-1.5546294804773464,1.2108014618899974,0.058048762019451444,0.2103176143363571,0.9610513008871417,1257,73,3916,69,3797,67,270,68,,,371,64,,,406,68,-1,1778393960.0602145
-2.7853241799474153,-1.709729185693874,1.4068692161984637,0.019373051240880228,0.21810446889340357,0.9532281795756568,3329,74,3852,69,3871,64,208,68,,,,,3487,62,443,67,-1,1778393960.666706
2.0989738655799917,1.4296922433232777,-1.035755535516666,-0.00973043812085997,0.22029029395200722,0.9522679697749621,3366,73,3749,67,3962,63,198,67,2675,64,,,3515,64,641,65,-1,1778393961.2796454
2.0333891764639795,1.498606082994203,-1.0905094523912775,-0.03924619344649785,0.22052443111106054,0.9503419323960303,3401,72,1554,63,3885,60,,,762,65,566,63,3617,68,,,-1,1778393961.9442198
1.994414444356618,1.6251485376360453,-1.227739709606025,-0.0800562307515421,0.22479997380722935,0.9624468767611076,3360,72,3408,61,1731,61,,,2934,66,618,69,3708,70,,,-1,1778393962.555499
1.9243541489065672,1.7278842564956927,-1.2526184218588403,-0.10488138648847752,0.22196581479360053,0.9645966851281269,1274,72,,,3701,66,,,959,67,695,62,3813,71,,,-1,1778393963.1612754
1.8382200624437819,1.7490815232849832,-1.118478086677151,-0.13445135749758186,0.21710386231431028,0.9746310553181183,3295,72,4063,65,3683,66,,,993,67,,,3871,71,92,74,-1,1778393963.7207036
1.8090106572498341,1.7835680679389223,-1.099537393555455,-0.15634628410282492,0.2146427868727743,0.9892481704119285,3266,71,558,68,3710,68,3457,72,3116,68,,,3967,72,483,70,-1,1778393964.328185
1.7688675698087817,1.841013108914776,-1.1028447406938773,-0.17438760566762807,0.21165297347198755,0.9923849605607762,1207,72,852,62,3641,68,272,69,1130,68,3159,65,4089,71,501,75,-1,1778393964.9883144
1.7349097073901445,1.903699314374732,-1.210908115566599,-0.20807399626256126,0.20412780625425686,1.0084694957520173,3292,72,73,64,3579,65,12,70,3186,68,1241,64,49,72,573,76,-1,1778393965.7034252
1.7178194497452555,1.8992049202374441,-1.1549231345096849,-0.24084935572079544,0.19009749007699378,1.0349226626237316,3293,72,3975,68,3411,63,5,70,3213,68,1109,63,110,71,695,76,-1,1778393966.4178228
1.681106469580546,1.8944773548392295,-1.1464039745290102,-0.2610308409722622,0.16900095517608413,1.042357836185634,3298,72,3984,68,3263,62,2003,71,3215,68,872,64,209,72,813,75,-1,1778393967.0797355
1.6673935831604734,1.9487740607230037,-1.154822667759812,-0.2835953298961,0.15678878400108218,1.0763148872179351,1186,71,3978,68,1181,66,4092,72,1223,70,900,64,275,71,2894,74,-1,1778393967.7983513
1.6007276588576747,1.9722529653585803,-1.1484357188614598,-0.29569591346221225,0.12691181704330512,1.0718308297985781,3311,71,3988,68,3162,68,4080,73,3339,70,832,65,452,69,739,74,-1,1778393968.515982
-1.9968558108436034,-2.513914109415862,1.463984160784075,-0.2888182616845635,0.09965611822327224,1.065509274795468,1411,66,3982,69,3029,71,4057,74,3592,72,970,69,777,67,731,75,-1,1778393969.231615
-1.950929968499195,-2.549097035384353,1.4364818152295755,-0.2798909009192521,0.0760209131256931,1.0847204837728837,,,4065,73,920,74,3985,75,3755,73,1105,69,3279,68,2883,74,-1,1778393969.9487865
-1.9300813723512504,-2.570733124377479,1.4273361027967577,-0.26433847463553195,0.057050288926310956,1.0817763415113295,,,55,72,3001,75,4016,76,3790,72,1172,69,3355,70,2908,73,-1,1778393970.615719
-1.906539883787258,-2.53500281370548,1.4825143544877915,-0.2561520725110561,0.04473166096665597,1.0917231173575688,,,2214,73,973,75,4084,75,3826,72,3400,70,3446,69,1078,72,-1,1778393971.279531
-1.8576121588781556,-2.4659476885265064,1.5513619840484465,-0.24493121055940356,0.03415725419056409,1.0932756619427484,,,269,74,3070,76,147,73,1784,72,1607,71,3611,69,3575,64,-1,1778393971.9401734
1.5281569698264013,1.9683131092780233,-1.3023866906155188,-0.20880613970332232,0.02475517709462715,1.0721585417494457,574,57,266,74,3126,75,,,3806,71,3758,73,3672,69,3868,70,-1,1778393972.6059659
1.6251402882254622,1.8815038978720893,-1.2517284979839745,-0.1666070850185763,0.02167148387977956,1.0758478383594927,663,60,193,73,3172,75,3443,67,3789,70,3694,71,3765,71,3589,75,-1,1778393973.275181
1.6767829124059745,1.8188773631415918,-1.2484617028340534,-0.12837958709963876,0.0200748905131833,1.0705537418230648,2703,64,87,72,1254,75,750,70,3930,71,1590,68,1843,71,1446,71,-1,1778393973.9860663
1.7921823950094908,1.7207834322314963,-1.1732434663801459,-0.07959341345648503,0.01708653731248986,1.0554057108738255,2722,68,4033,73,3440,76,354,71,102,71,3471,68,121,68,3348,64,-1,1778393974.696353
1.8833285401728095,1.6931625368682748,-1.1968437513964034,-0.035508944045283056,0.01506624035157026,1.0729995022845353,683,70,3893,73,3640,75,73,72,76,67,3437,68,,,655,67,-1,1778393975.409861
2.0170724670065505,1.502828689557184,-1.1159330920977233,0.022787230658079662,0.012392827718521134,1.0610091981145873,846,71,1823,74,249,69,4044,73,1700,68,3316,67,407,66,681,71,-1,1778393976.074739
-2.8156667667914292,-1.779944178694804,1.3377094664277778,0.08229930023877377,0.015344967791576835,1.0590187319660587,933,70,3858,73,3816,74,4000,74,1520,63,3186,70,301,70,806,75,-1,1778393976.7871695
2.1725430279395765,1.3296069575621225,-0.993100826459947,0.11320637475493674,0.030360514137483734,1.0424255506563898,2792,69,15,72,3732,73,4076,72,3650,66,3087,65,14,68,671,70,-1,1778393977.5019546
